accelerometer_X,accelerometer_Y,accelerometer_Z,name_id,file_id
-4.49631,-12.172121,-1.23062,4,1593
-2.8491,-7.302314999999999,-9.935937,4,1593
-2.288857,-7.709328999999999,1.25935,4,1593
1.331176,-6.675033999999999,0.550666,4,1593
0.5841850000000001,1.134852,1.273715,4,1594
-2.245761,-7.393294999999999,1.043872,4,1594
-0.799663,-3.878607,2.863465,4,1594
-2.442086,-8.403648,2.1787240000000003,4,1594
-10.568007,-13.172897,-2.513912,4,1594
-8.255207,-0.177171,-2.896984,4,1594
-2.647987,-12.636597,-3.672705,4,1594
-7.85777,-16.845604,-18.425776000000003,4,1594
3.141193,-11.386824,-1.422156,4,1594
-2.552219,-1.187524,3.466804,4,1594
-2.0302830000000003,-7.254430999999999,-0.02873,4,1594
-2.657564,0.430956,2.892196,4,1594
-3.811569,-6.722917999999999,-1.637634,4,1594
-0.464475,-10.721235,-0.895431,4,1594
-5.8274870000000005,-13.512875,3.447651,4,1594
-3.509899,-17.070657999999998,-1.934515,4,1594
-4.434061,-6.004657,-3.543418,4,1594
0.354342,-12.789825,-1.053449,4,1594
-3.3279400000000003,-0.435745,3.093309,4,1594
2.149993,-13.388376,-2.37026,4,1594
-2.504335,-1.072602,1.024718,4,1594
-2.777274,-7.244853999999999,-0.397437,4,1594
-0.8044520000000001,-6.196194,2.547431,4,1594
-1.244985,-12.339716,1.881843,4,1594
-12.89517,-13.129802,5.564125,4,1594
-10.611102,-22.874203,-14.049175,4,1594
-2.317587,-10.955867,-1.489193,4,1594
-2.245761,-7.0245869999999995,-7.177817,4,1594
-0.47884,-12.162544,-1.484405,4,1594
-0.215478,-1.326388,0.617704,4,1594
-4.869806,-6.536169999999999,-0.526724,4,1595
-6.272808,-11.281479,-2.671929,4,1595
-15.428235999999998,-20.12087,-19.278112,4,1595
-1.944092,-11.812991,-0.316035,4,1595
-2.054225,-3.136404,1.647211,4,1595
-3.016694,-8.360553,0.56982,4,1595
-12.176909,-12.65575,3.5194769999999997,4,1595
-25.665842,-20.819979,-25.838224,4,1595
0.368707,-14.293385,-2.03986,4,1595
-6.919242999999999,-13.125013,-10.625467,4,1595
-3.505111,-7.1730279999999995,0.220267,4,1595
-1.996764,-4.912902,1.513135,4,1595
-5.6982,-7.345411,0.708684,4,1595
-11.702858,-13.857639,4.074930999999999,4,1595
-19.541473,-22.85505,-12.406754,4,1595
-4.1419690000000005,-13.038822,-0.411803,4,1595
-10.366894,-12.368446,-9.41879,4,1595
-1.393425,-13.235147,-2.2601259999999996,4,1595
-16.79772,-12.310986,-15.040375,4,1595
-5.521029,-7.905653999999999,-2.9975400000000003,4,1595
-1.628057,0.349553,2.873042,4,1595
-6.411672,-6.186617,-1.436521,4,1595
-6.526593,-11.501745,-1.225831,4,1595
-1.843535,-5.410896,12.77546,4,1595
0.464475,-13.848063,-2.470816,4,1595
-18.200722,-15.658079,-15.959748,4,1595
-5.200206,-9.552865,-3.351882,4,1595
-8.681376,-16.342821,-14.154520000000002,4,1595
-2.4851810000000003,-10.615891,-1.584961,4,1595
-2.30801,-0.885855,2.825158,4,1595
-1.833958,-0.469264,2.801216,4,1596
-5.741296,-6.995857000000001,-0.11971,4,1596
-10.127473,-11.444284,-1.819593,4,1596
7.881711999999999,9.572019,26.958712,4,1596
-3.035848,-14.571112,-2.470816,4,1596
-16.256629999999998,-15.662868,-17.06587,4,1596
-4.740519,-8.403648,-4.505887,4,1596
-11.793838,-17.21431,-22.658726,4,1596
-3.725378,-7.690175999999999,-0.986411,4,1596
-2.533065,-2.073379,1.489194,4,1596
-4.965574,-7.240066000000001,0.3830719999999999,4,1596
-1.900996,-10.448297,-1.776498,4,1596
-15.164873000000002,-27.988218,-2.8491,4,1596
0.430956,-10.994174,-1.7046720000000002,4,1596
-2.844312,-5.157109999999999,-11.99495,4,1596
-4.453215,-12.856863,-3.677494,4,1596
-3.438074,-3.663128,-1.484405,4,1596
-1.939303,-6.8426279999999995,0.354342,4,1596
-0.670376,-5.856217,3.227384,4,1596
-5.386954,-9.232041,0.488417,4,1596
-11.109096,-13.374011,0.976834,4,1596
-3.505111,-8.470686,-0.536301,4,1596
-1.94888,-17.386692,-3.548207,4,1596
-4.1419690000000005,-9.035717,-6.584053999999999,4,1596
-4.774038,-10.036493,-0.914585,4,1596
-3.016694,-0.287304,3.5769379999999997,4,1596
-4.165911,-7.862558,-0.02873,4,1596
-2.2505490000000004,-3.3375169999999996,2.054225,4,1596
-4.869806,-6.536169999999999,-0.526724,4,1596
-6.272808,-11.281479,-2.671929,4,1596
-2.322375,-7.982268,1.316811,4,1597
0.430956,-7.781155,2.906561,4,1597
-2.403778,-7.283161,0.742203,4,1597
-1.106121,-2.892196,2.671929,4,1597
-6.229712999999999,-6.976703,0.948104,4,1597
-13.962984,-14.360422,-0.526724,4,1597
-0.282516,-3.524265,27.135881,4,1597
-4.711789,-15.337256,-3.2800559999999996,4,1597
-6.41646,-4.850651999999999,-3.883395,4,1597
-2.767697,-11.324574,-1.273715,4,1597
-3.318364,-3.864241,-3.557784,4,1597
-2.207454,-8.298302,1.824382,4,1597
0.5841850000000001,1.134852,1.273715,4,1597
-2.245761,-7.393294999999999,1.043872,4,1597
-0.799663,-3.878607,2.863465,4,1597
-2.442086,-8.403648,2.1787240000000003,4,1597
-10.568007,-13.172897,-2.513912,4,1597
-8.255207,-0.177171,-2.896984,4,1597
-2.647987,-12.636597,-3.672705,4,1597
-7.85777,-16.845604,-18.425776000000003,4,1597
3.141193,-11.386824,-1.422156,4,1597
-2.552219,-1.187524,3.466804,4,1597
-2.0302830000000003,-7.254430999999999,-0.02873,4,1597
-2.657564,0.430956,2.892196,4,1597
-3.811569,-6.722917999999999,-1.637634,4,1597
-0.464475,-10.721235,-0.895431,4,1597
-5.8274870000000005,-13.512875,3.447651,4,1597
-3.509899,-17.070657999999998,-1.934515,4,1597
-4.434061,-6.004657,-3.543418,4,1597
0.354342,-12.789825,-1.053449,4,1597
0.914585,-13.675679999999998,-0.110133,4,1598
-2.87783,-4.774038,-2.978387,4,1598
-3.347094,-7.043741000000001,-0.986411,4,1598
1.465252,-8.087613000000001,-0.019154,4,1598
0.670377,-12.272678,3.873819,4,1598
-6.847417,-12.421119,-1.8579,4,1598
-6.05733,-10.098742,-7.335833999999999,4,1598
-6.890511999999999,-12.770672,-1.690306,4,1598
-6.4643440000000005,-10.462662,-8.710106,4,1598
2.092532,-13.397953,-2.4085669999999997,4,1598
-1.728614,-2.293645,1.786075,4,1598
-0.588974,-7.872135000000001,-1.201889,4,1598
-3.313575,-10.836157,-1.403002,4,1598
-5.291186,-12.440272,3.969586,4,1598
-2.734178,-13.747506,-1.532289,4,1598
-2.643199,-0.651223,14.614207,4,1598
-2.873042,-12.229582,0.368707,4,1598
-1.369483,-5.559336,-5.080496,4,1598
-4.122815,-7.105989999999999,-0.857124,4,1598
1.719037,-9.696517,-0.3830719999999999,4,1598
1.613692,-15.614984,1.106121,4,1598
-1.867477,-16.745047,-2.513912,4,1598
-3.083732,-9.102755,-5.453991,4,1598
-1.7860740000000002,-14.920665,-3.4955339999999997,4,1598
-6.880935000000001,-12.3876,-11.453861,4,1598
-6.435614,-7.551311999999999,-3.136404,4,1598
-0.857124,-3.2561139999999997,2.006341,4,1598
-4.118027,-9.174581,-0.670376,4,1598
-8.350976,-14.920665,-1.182736,4,1598
3.634398000000001,7.613562,24.109612,4,1598
0.790087,-12.253524,-1.575385,4,1599
-2.916138,-2.60968,1.675941,4,1599
-3.174711,-9.629479,-1.94888,4,1599
-8.020575,-14.662091,-1.527501,4,1599
-3.260903,-3.064578,37.138855,4,1599
-3.931279,-14.068329,6.052542,4,1599
-14.45619,-15.107412,-13.393165,4,1599
1.431733,-12.698846,-2.4085669999999997,4,1599
-2.011129,-1.403002,2.097321,4,1599
-1.877054,-9.428367,-2.499546,4,1599
-10.093954,-13.819332,-1.192312,4,1599
-0.919373,-2.0302830000000003,22.634783,4,1599
0.201113,-12.531252,0.3830719999999999,4,1599
-14.188039000000002,-19.895817,-11.219229,4,1599
1.853112,-13.953407,-1.4604629999999998,4,1599
-1.288081,-1.877054,0.976834,4,1599
-0.3734949999999999,-8.973467999999999,-1.905785,4,1599
-6.488286,-11.918336,-4.122815,4,1599
-12.995727,-3.782838,-15.691598,4,1599
0.272939,-17.750612,-1.158794,4,1599
-8.51857,-11.722012,-14.317327,4,1599
-4.266467,-7.273585000000001,-1.091756,4,1599
-11.927913,-14.168885,-15.164873000000002,4,1599
-1.867477,-7.599196000000001,1.1683709999999998,4,1599
0.708684,-7.829039,0.397437,4,1599
-4.58729,-7.465121000000001,0.833182,4,1599
-5.161899,-13.254301000000002,6.789956,4,1599
-10.419566,-11.769896,-4.007893,4,1599
2.853889,-12.315774,-1.886631,4,1599
-1.556231,-1.637634,2.317587,4,1599
-0.3830719999999999,-14.188039000000002,-3.974375,4,1600
-5.549759,-9.572019,-7.685387,4,1600
-0.435745,-10.477027,-3.217807,4,1600
-1.120486,0.708684,3.806781,4,1600
-1.37906,-6.153098,-1.225831,4,1600
0.967258,-7.1490860000000005,1.632846,4,1600
0.062249,-13.350069,-3.438074,4,1600
-13.120225,-19.948488,-4.194641000000001,4,1600
-4.031835,-6.545747,-2.102109,4,1600
-2.978387,-9.385271,-0.301669,4,1600
-4.505887,-23.238123,0.1819589999999999,4,1600
-6.4068830000000005,-12.411542,3.3614589999999995,4,1600
-9.054871,-23.616405,-17.022774,4,1600
-2.264915,-12.11466,-0.967257,4,1600
-18.598158,-16.438589999999998,-20.738573,4,1600
-3.078943,-9.528923,-2.523488,4,1600
-1.393425,0.2585739999999999,4.10845,4,1600
-0.7661439999999999,-7.757213,0.268151,4,1600
2.25055,-6.952761,1.628057,4,1600
-0.919373,-6.617572999999999,0.775721,4,1600
-12.976573,-14.283808,6.306328,4,1600
-2.777274,-7.029375999999999,0.612916,4,1600
-11.300632,-12.646173,-2.164358,4,1600
1.594538,-9.289502,19.685127,4,1600
-0.742202,-13.953407,-0.8044520000000001,4,1600
-17.51598,-14.374787,-16.965311,4,1600
-4.386177,-9.212888,-5.157109999999999,4,1600
-1.833958,-1.249773,3.399767,4,1600
-4.955997,-5.837064,-0.143652,4,1600
1.599327,-11.042058,-1.383848,4,1600
2.48997,-22.471977,-3.806781,4,1601
-3.4428620000000003,-12.129025,-1.177947,4,1601
-14.973337,-6.234501,-11.702858,4,1601
-2.7724849999999996,-13.929465,-0.6464340000000001,4,1601
-12.430696,-9.524135,-12.808979,4,1601
-4.118027,-8.030152000000001,-0.775721,4,1601
-0.363919,-3.083732,1.091756,4,1601
-5.080496,-8.508992999999998,0.2489969999999999,4,1601
-8.772355000000001,-13.833697,-0.8236049999999999,4,1601
-4.055777,-8.959103,0.0909799999999999,4,1601
-4.070143,-12.933477,5.31034,4,1601
-9.303867,-14.441825,-7.800309,4,1601
0.790087,-12.253524,-1.575385,4,1601
-2.916138,-2.60968,1.675941,4,1601
-3.174711,-9.629479,-1.94888,4,1601
-8.020575,-14.662091,-1.527501,4,1601
-3.260903,-3.064578,37.138855,4,1601
-3.931279,-14.068329,6.052542,4,1601
-14.45619,-15.107412,-13.393165,4,1601
1.431733,-12.698846,-2.4085669999999997,4,1601
-2.011129,-1.403002,2.097321,4,1601
-1.877054,-9.428367,-2.499546,4,1601
-10.093954,-13.819332,-1.192312,4,1601
-0.919373,-2.0302830000000003,22.634783,4,1601
0.201113,-12.531252,0.3830719999999999,4,1601
-14.188039000000002,-19.895817,-11.219229,4,1601
1.853112,-13.953407,-1.4604629999999998,4,1601
-1.288081,-1.877054,0.976834,4,1601
-0.3734949999999999,-8.973467999999999,-1.905785,4,1601
-6.488286,-11.918336,-4.122815,4,1601
-3.3854010000000003,-9.251195,-3.05979,4,1602
-2.274491,-14.633361,-4.280833,4,1602
-7.283161,-8.848969,-2.020706,4,1602
-1.25935,-14.18325,-4.089296,4,1602
-10.218452,-11.760319,-9.821015,4,1602
-3.849876,-7.709328999999999,0.502782,4,1602
-1.7525560000000002,-4.43885,1.446098,4,1602
-6.660669,-7.125144000000001,1.034295,4,1602
-6.8426279999999995,-13.369223000000002,4.778827,4,1602
-12.77546,-20.441694,-11.252748,4,1602
-5.942408,-11.405977,2.715025,4,1602
-7.752425,-11.48738,-7.225700999999999,4,1602
0.981623,-11.228806,-1.896208,4,1602
-1.910573,-2.193089,2.422932,4,1602
-2.715025,-9.155427,-2.964022,4,1602
-5.358223000000001,-10.553641,0.3830719999999999,4,1602
-3.600879,-13.321339000000002,11.391612,4,1602
-2.480393,-15.44739,-4.429273,4,1602
-5.358223000000001,-6.660669,-1.742979,4,1602
-1.900996,-15.17445,-1.086968,4,1602
-12.291832,-13.642160999999998,-17.496826000000002,4,1602
-5.72693,-7.982268,-1.742979,4,1602
-1.628057,-4.098873,1.94888,4,1602
-5.66947,-7.455544000000001,0.3830719999999999,4,1602
-9.744401,-11.051635,0.057461,4,1602
-11.722012,-17.314869,-7.1730279999999995,4,1602
-2.60968,-11.070788,-2.293645,4,1602
-10.970232,-13.838485999999998,-8.432379,4,1602
0.914585,-13.675679999999998,-0.110133,4,1602
-2.87783,-4.774038,-2.978387,4,1602
1.197101,-10.960655,-1.599327,4,1603
-2.37026,-17.477673,-2.624045,4,1603
1.240197,-11.161768,-0.857124,4,1603
-5.090072,-19.632454,-3.3279400000000003,4,1603
-5.96635,-13.421895,-1.13964,4,1603
-0.794875,-2.121263,-5.995081,4,1603
-1.810016,-11.664551,-2.2601259999999996,4,1603
-3.926491,-4.118027,-2.499546,4,1603
-2.322375,-7.982268,1.316811,4,1603
0.430956,-7.781155,2.906561,4,1603
-2.403778,-7.283161,0.742203,4,1603
-1.106121,-2.892196,2.671929,4,1603
-6.229712999999999,-6.976703,0.948104,4,1603
-13.962984,-14.360422,-0.526724,4,1603
-0.282516,-3.524265,27.135881,4,1603
-4.711789,-15.337256,-3.2800559999999996,4,1603
-6.41646,-4.850651999999999,-3.883395,4,1603
-2.767697,-11.324574,-1.273715,4,1603
-3.318364,-3.864241,-3.557784,4,1603
-2.207454,-8.298302,1.824382,4,1603
0.5841850000000001,1.134852,1.273715,4,1603
-2.245761,-7.393294999999999,1.043872,4,1603
-0.799663,-3.878607,2.863465,4,1603
-2.442086,-8.403648,2.1787240000000003,4,1603
-10.568007,-13.172897,-2.513912,4,1603
-8.255207,-0.177171,-2.896984,4,1603
-2.647987,-12.636597,-3.672705,4,1603
-7.85777,-16.845604,-18.425776000000003,4,1603
3.141193,-11.386824,-1.422156,4,1603
-2.552219,-1.187524,3.466804,4,1603
-8.350976,-14.920665,-1.182736,4,1604
3.634398000000001,7.613562,24.109612,4,1604
-4.352658,-12.550406,-1.489193,4,1604
-9.514558,-10.247183,-9.11712,4,1604
-3.744531,-8.437167,0.167594,4,1604
-2.614468,-2.652775,3.897761,4,1604
-1.321599,-8.729258999999999,-1.522712,4,1604
-4.707,-10.563218,-1.762132,4,1604
4.941633,-15.897499,23.367409,4,1604
0.086191,-14.302960999999998,-3.519476,4,1604
-6.0333879999999995,-10.907983,-9.830592,4,1604
-2.456451,-15.820885,-2.954445,4,1604
-3.380613,-7.608772999999999,-4.405330999999999,4,1604
-4.343082,-7.522581,-2.528277,4,1604
-1.201889,-3.581726,2.959233,4,1604
-4.534618,-8.571242,0.057461,4,1604
-7.354987,-12.646173,-1.005565,4,1604
-9.605537,-11.865664,-9.581595,4,1604
-1.096544,-11.640609,-0.751779,4,1604
-1.924938,-7.28795,-3.792415,4,1604
-4.869806,-7.704541000000001,-0.665588,4,1604
-1.331176,-3.3279400000000003,1.484405,4,1604
-5.195418,-8.652645,0.948104,4,1604
-5.487509999999999,-10.400413,2.60968,4,1604
-5.717354,-7.680599000000001,-5.90889,4,1604
0.440533,-12.220005,-4.927267,4,1604
-2.576161,-3.217807,1.374272,4,1604
-4.501099,-7.987056,-1.584961,4,1604
-1.40779,-4.893748,1.206678,4,1604
-7.029375999999999,-7.723694999999999,-0.287304,4,1604
-3.725378,-7.690175999999999,-0.986411,4,1605
-2.533065,-2.073379,1.489194,4,1605
-4.965574,-7.240066000000001,0.3830719999999999,4,1605
-1.900996,-10.448297,-1.776498,4,1605
-15.164873000000002,-27.988218,-2.8491,4,1605
0.430956,-10.994174,-1.7046720000000002,4,1605
-2.844312,-5.157109999999999,-11.99495,4,1605
-4.453215,-12.856863,-3.677494,4,1605
-3.438074,-3.663128,-1.484405,4,1605
-1.939303,-6.8426279999999995,0.354342,4,1605
-0.670376,-5.856217,3.227384,4,1605
-5.386954,-9.232041,0.488417,4,1605
-11.109096,-13.374011,0.976834,4,1605
-3.505111,-8.470686,-0.536301,4,1605
-1.94888,-17.386692,-3.548207,4,1605
-4.1419690000000005,-9.035717,-6.584053999999999,4,1605
-4.774038,-10.036493,-0.914585,4,1605
-3.016694,-0.287304,3.5769379999999997,4,1605
-4.165911,-7.862558,-0.02873,4,1605
-2.2505490000000004,-3.3375169999999996,2.054225,4,1605
-4.869806,-6.536169999999999,-0.526724,4,1605
-6.272808,-11.281479,-2.671929,4,1605
-15.428235999999998,-20.12087,-19.278112,4,1605
-1.944092,-11.812991,-0.316035,4,1605
-2.054225,-3.136404,1.647211,4,1605
-3.016694,-8.360553,0.56982,4,1605
-12.176909,-12.65575,3.5194769999999997,4,1605
-25.665842,-20.819979,-25.838224,4,1605
0.368707,-14.293385,-2.03986,4,1605
-6.919242999999999,-13.125013,-10.625467,4,1605
-11.109096,-13.374011,0.976834,4,1606
-3.505111,-8.470686,-0.536301,4,1606
-1.94888,-17.386692,-3.548207,4,1606
-4.1419690000000005,-9.035717,-6.584053999999999,4,1606
-4.774038,-10.036493,-0.914585,4,1606
-3.016694,-0.287304,3.5769379999999997,4,1606
-4.165911,-7.862558,-0.02873,4,1606
-2.2505490000000004,-3.3375169999999996,2.054225,4,1606
-4.869806,-6.536169999999999,-0.526724,4,1606
-6.272808,-11.281479,-2.671929,4,1606
-15.428235999999998,-20.12087,-19.278112,4,1606
-1.944092,-11.812991,-0.316035,4,1606
-2.054225,-3.136404,1.647211,4,1606
-3.016694,-8.360553,0.56982,4,1606
-12.176909,-12.65575,3.5194769999999997,4,1606
-25.665842,-20.819979,-25.838224,4,1606
0.368707,-14.293385,-2.03986,4,1606
-6.919242999999999,-13.125013,-10.625467,4,1606
-3.505111,-7.1730279999999995,0.220267,4,1606
-1.996764,-4.912902,1.513135,4,1606
-5.6982,-7.345411,0.708684,4,1606
-11.702858,-13.857639,4.074930999999999,4,1606
-19.541473,-22.85505,-12.406754,4,1606
-4.1419690000000005,-13.038822,-0.411803,4,1606
-10.366894,-12.368446,-9.41879,4,1606
-1.393425,-13.235147,-2.2601259999999996,4,1606
-16.79772,-12.310986,-15.040375,4,1606
-5.521029,-7.905653999999999,-2.9975400000000003,4,1606
-1.628057,0.349553,2.873042,4,1606
-6.411672,-6.186617,-1.436521,4,1606
3.141193,-11.386824,-1.422156,4,1607
-2.552219,-1.187524,3.466804,4,1607
-2.0302830000000003,-7.254430999999999,-0.02873,4,1607
-2.657564,0.430956,2.892196,4,1607
-3.811569,-6.722917999999999,-1.637634,4,1607
-0.464475,-10.721235,-0.895431,4,1607
-5.8274870000000005,-13.512875,3.447651,4,1607
-3.509899,-17.070657999999998,-1.934515,4,1607
-4.434061,-6.004657,-3.543418,4,1607
0.354342,-12.789825,-1.053449,4,1607
-3.3279400000000003,-0.435745,3.093309,4,1607
2.149993,-13.388376,-2.37026,4,1607
-2.504335,-1.072602,1.024718,4,1607
-2.777274,-7.244853999999999,-0.397437,4,1607
-0.8044520000000001,-6.196194,2.547431,4,1607
-1.244985,-12.339716,1.881843,4,1607
-12.89517,-13.129802,5.564125,4,1607
-10.611102,-22.874203,-14.049175,4,1607
-2.317587,-10.955867,-1.489193,4,1607
-2.245761,-7.0245869999999995,-7.177817,4,1607
-0.47884,-12.162544,-1.484405,4,1607
-0.215478,-1.326388,0.617704,4,1607
-1.537077,-8.461109,0.1005559999999999,4,1607
2.121263,-8.48984,1.283292,4,1607
-4.122815,-7.728483,1.5466540000000002,4,1607
-11.439496,-15.030798,6.354212,4,1607
-9.208099,-20.561403,3.979163,4,1607
-4.3478699999999995,-12.320562,-3.4811690000000004,4,1607
1.977611,-1.580173,15.801731,4,1607
-4.520251999999999,-12.330139,-3.77805,4,1607
-3.68707,-10.002975,-0.1292869999999999,4,1608
-1.968034,-7.642291999999999,-1.7525560000000002,4,1608
-8.714894000000001,-11.166556,-1.40779,4,1608
-3.490746,-13.613431,17.472883,4,1608
-0.866701,-16.481684,-2.657564,4,1608
-3.615245,-10.050858,-5.875371,4,1608
-4.218583,-9.198523,-2.06859,4,1608
-1.005565,-3.462016,2.020706,4,1608
-3.122039,-8.528147,-1.805228,4,1608
-1.206678,-3.174711,2.03986,4,1608
-4.122815,-8.911219000000001,-1.517924,4,1608
-8.528147,-12.081141,-0.272939,4,1608
-6.028599,-1.163582,1.905785,4,1608
-2.710236,-14.719551999999998,-2.571372,4,1608
-16.462529999999997,-15.404294,-22.965183,4,1608
-1.833958,-7.833828,3.394978,4,1608
-1.532289,-3.969586,1.580173,4,1608
-2.710236,-7.292738000000001,2.169147,4,1608
-1.244985,-4.098873,1.221043,4,1608
-5.640739,-8.049306,0.885855,4,1608
-8.8777,-13.637373,-0.0430959999999999,4,1608
-9.404425,-12.540829,-4.7788260000000005,4,1608
-5.152322,-11.664551,-0.11971,4,1608
-2.753332,-6.291962,-5.746084,4,1608
-1.039083,-7.517792999999999,2.427721,4,1608
-2.60968,-5.894524,-6.445191,4,1608
-2.533065,-7.378928999999999,0.981623,4,1608
0.967258,-6.8761470000000005,1.637634,4,1608
-2.959233,-8.700529,-2.245761,4,1608
-6.584053999999999,-11.971008,-0.8906430000000001,4,1608
-6.023811,-10.070012,0.3926489999999999,4,1609
-7.570465,-12.009315,-5.84664,4,1609
0.656011,-11.736377,-2.542642,4,1609
-1.719037,-2.930503,2.389413,4,1609
-3.600879,-8.681376,-2.1883,4,1609
-2.39899,-3.567361,1.790863,4,1609
-6.976703,-7.814674,0.857124,4,1609
-5.722142,-13.804967,4.845865,4,1609
-6.354211,-12.641385,-7.929596000000001,4,1609
1.158794,-13.206416,-0.177171,4,1609
-1.853112,-2.389413,1.848324,4,1609
-3.912125,-8.259995,-1.369483,4,1609
-8.24563,-11.990162,-2.063802,4,1609
-3.122039,-9.77792,-2.164358,4,1609
-8.595184,-11.990162,-0.742202,4,1609
3.615245,3.5003230000000003,23.54458,4,1609
-4.49631,-12.172121,-1.23062,4,1609
-2.8491,-7.302314999999999,-9.935937,4,1609
-2.288857,-7.709328999999999,1.25935,4,1609
1.331176,-6.675033999999999,0.550666,4,1609
0.124498,-10.922348,-1.474828,4,1609
1.283292,-9.184157,1.072602,4,1609
-0.483629,-13.292608,0.842759,4,1609
-1.915361,-15.030798,-3.730166000000001,4,1609
-2.753332,-5.51624,-4.529829,4,1609
1.455675,-11.851298,-2.6862939999999997,4,1609
-1.7525560000000002,-2.7437549999999997,1.795651,4,1609
-0.1292869999999999,-8.183380999999999,-1.125275,4,1609
-3.68707,-10.002975,-0.1292869999999999,4,1609
-1.968034,-7.642291999999999,-1.7525560000000002,4,1609
-18.598158,-16.438589999999998,-20.738573,4,1610
-3.078943,-9.528923,-2.523488,4,1610
-1.393425,0.2585739999999999,4.10845,4,1610
-0.7661439999999999,-7.757213,0.268151,4,1610
2.25055,-6.952761,1.628057,4,1610
-0.919373,-6.617572999999999,0.775721,4,1610
-12.976573,-14.283808,6.306328,4,1610
-2.777274,-7.029375999999999,0.612916,4,1610
-11.300632,-12.646173,-2.164358,4,1610
1.594538,-9.289502,19.685127,4,1610
-0.742202,-13.953407,-0.8044520000000001,4,1610
-17.51598,-14.374787,-16.965311,4,1610
-4.386177,-9.212888,-5.157109999999999,4,1610
-1.833958,-1.249773,3.399767,4,1610
-4.955997,-5.837064,-0.143652,4,1610
1.599327,-11.042058,-1.383848,4,1610
-2.60968,-18.066647,-7.034164,4,1610
1.5466540000000002,-7.249642999999999,1.719037,4,1610
-0.981623,-10.711658,2.245761,4,1610
-13.953407,-16.64449,4.553772,4,1610
-5.137956,3.366248,-1.316811,4,1610
-1.781286,-14.72434,-3.921702,4,1610
